3.9599609375, 1541568408089, accelerometer-z
-0.9296875, 1541568408090, gyroscope-x
0.71875, 1541568408090, gyroscope-y
-0.2265625, 1541568408090, gyroscope-z
0.111328125, 1541568408164, accelerometer-x
0.0537109375, 1541568408164, accelerometer-y
3.9931640625, 1541568408164, accelerometer-z
-0.703125, 1541568408165, gyroscope-x
0.90625, 1541568408165, gyroscope-y
-0.2421875, 1541568408165, gyroscope-z
0.1201171875, 1541568408269, accelerometer-x
0.04296875, 1541568408269, accelerometer-y
3.9921875, 1541568408269, accelerometer-z
-1.0234375, 1541568408270, gyroscope-x
0.6171875, 1541568408270, gyroscope-y
-0.3046875, 1541568408270, gyroscope-z
0.107421875, 1541568408390, accelerometer-x
0.0478515625, 1541568408390, accelerometer-y
3.978515625, 1541568408390, accelerometer-z
-1, 1541568408390, gyroscope-x
0.7734375, 1541568408390, gyroscope-y
-0.4375, 1541568408390, gyroscope-z
0.111328125, 1541568408465, accelerometer-x
0.037109375, 1541568408465, accelerometer-y
3.9541015625, 1541568408465, accelerometer-z
-0.7578125, 1541568408465, gyroscope-x
0.6484375, 1541568408465, gyroscope-y
-0.328125, 1541568408465, gyroscope-z
0.134765625, 1541568408569, accelerometer-x
0.0595703125, 1541568408569, accelerometer-y
3.9951171875, 1541568408569, accelerometer-z
-1.0234375, 1541568408570, gyroscope-x
0.6640625, 1541568408570, gyroscope-y
-0.28125, 1541568408570, gyroscope-z
0.109375, 1541568408689, accelerometer-x
0.05078125, 1541568408689, accelerometer-y
3.9765625, 1541568408689, accelerometer-z
-0.765625, 1541568408690, gyroscope-x
0.875, 1541568408690, gyroscope-y
-0.515625, 1541568408690, gyroscope-z
0.1025390625, 1541568408764, accelerometer-x
0.052734375, 1541568408764, accelerometer-y
3.9765625, 1541568408764, accelerometer-z
-0.9296875, 1541568408765, gyroscope-x
0.84375, 1541568408765, gyroscope-y
-0.3828125, 1541568408765, gyroscope-z
0.111328125, 1541568408870, accelerometer-x
0.041015625, 1541568408870, accelerometer-y
3.9853515625, 1541568408870, accelerometer-z
-0.9453125, 1541568408870, gyroscope-x
0.8203125, 1541568408870, gyroscope-y
-0.25, 1541568408870, gyroscope-z
